,peak,skewness,shape_factor,margin_factor,dominant_frequency,peak_frequency,frequency_skewness,frequency_kurtosis,AE_20-500kHz__skewness,AE_20-500kHz__complexity,AE_20-500kHz__dominant_frequency,AE_20-500kHz__rms_frequency,AE_20-500kHz__spectral_flatness,AE_20-500kHz__frequency_skewness,AE_500-1000kHz__peak,AE_500-1000kHz__skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__shape_factor,AE_500-1000kHz__complexity,AE_500-1000kHz__dominant_frequency,AE_500-1000kHz__spectral_std,AE_500-1000kHz__spectral_kurtosis,AE_500-1000kHz__normalized_frequency_std,AE_500-1000kHz__frequency_kurtosis,AE_1000-2000kHz__peak,AE_1000-2000kHz__skewness,AE_1000-2000kHz__crest_factor,AE_1000-2000kHz__kurtosis,AE_1000-2000kHz__impulse_factor,AE_1000-2000kHz__mobility,AE_1000-2000kHz__complexity,AE_1000-2000kHz__dominant_frequency,AE_1000-2000kHz__spectral_kurtosis,AE_1000-2000kHz__rms_frequency,AE_1000-2000kHz__peak_frequency,AE_1000-2000kHz__frequency_kurtosis
1329,-0.005047678764899986,-0.001201179461924405,-0.019069149148009685,-0.010665207593918,-0.07657837116693211,-0.025310188136406533,-0.009325687110829359,-0.02120714378141726,-0.016363127092106775,-0.014802630717200286,-0.0017966577317054483,0.0,0.005856960401432178,-0.022196592867362936,0.0025213573474032348,0.006305330250062791,0.0,0.0,-0.0,-0.0031116168777206017,-0.04858025475085035,0.0007371276412443431,0.005417451872811681,0.0008797334277792955,-0.0,-0.0021464687600051434,0.0013804264477544313,-0.00011395751334656223,-0.0,-0.05019007679853817,0.22408888363072926,-0.013830334729857263,-0.02865164838771308,0.0,0.033135602367083725,-0.02049269890964637
1330,-0.052024350544353136,-0.005066467665201372,0.07503032179605923,0.013250480298696087,-0.07863896057854566,-0.018235590418129118,-0.008622986379229489,-0.035596501429118035,-0.07519763687765585,-0.007465845901024733,-0.0017857848584921527,0.0,0.0019415327470685263,-0.013608341877544927,0.0027877607916449937,-0.0037515616027181974,0.0,0.0,-0.0,-0.00321562703722599,-0.042375616773078016,0.0001468418356972067,0.00950506069675682,-0.003906274834734664,-0.0,-0.005607547799666522,-0.0019226515878297953,-0.0001243537139844235,-0.0,-0.08474984745061837,0.17045997321392314,-0.013842485361296905,0.0444321817379955,0.0,-0.0798667250887587,0.02111796419085472
1331,-0.04151855952067473,-0.00012349992173689208,0.03767231704516804,-0.005091789732247631,-0.0715413748274323,-0.01049299169422769,-0.008025001958044928,-0.04605067788994922,-0.008317481328351832,-0.013912159522811844,-0.0018232358662268375,-0.0,-0.001390031716631392,-0.0024212774499606177,0.002812792817098599,0.0020424765857588664,0.0,0.0,-0.0,-0.004347502302431683,-0.05601010840643389,0.0007211763160670892,0.004984329424262672,0.0006825665300525572,-0.0,-0.0015066587679200812,0.0005042392475545812,-0.00011181515530270167,-0.0,-0.05118448741598011,0.2047870806231371,-0.013842485361296905,-0.025119977674750254,0.0,0.03146832712866859,-0.018889046634859342
1332,-0.07831604517873997,-0.0012070511446622208,0.01368083613243739,0.002621550113093249,-0.07657837116693211,-7.611557326637972e-05,-0.0072141459821038825,-0.05423587387542489,-0.025020935495652524,0.001206202009702,-0.0017966577317054483,-0.0,-0.0034848139422927523,0.005534663997577625,0.003209845651292326,0.002607586072625743,0.0,0.0,-0.0,-0.004378093525815621,-0.06816624131782652,0.0007208692385333181,0.004494036486343071,0.0005837817763147378,-0.0,-0.005456790492390871,-0.0011751914081597782,-0.00010393752023799391,-0.0,-0.03454711135157511,0.2266449144006965,-0.013842485361296905,-0.0181629205382909,0.0,0.017405227262566107,-0.013678248339729079
1333,-0.042770544979455045,-0.004273624177383535,0.0285596001530105,0.004324242534219546,-0.0774941886832048,-0.026409910727446233,-0.01275545202828177,-0.014609450365565647,-0.07008711281562542,-0.013185539962322438,-0.0017918253436106503,-0.0,-0.0021653668292346325,0.0019254961013704121,0.0027440490063973108,0.00960447272865499,0.0,0.0,-0.0,-0.003203390547872415,-0.0028796333743094367,0.0007552380645632523,0.0018167123948346058,0.0012896452961293145,-0.0,-0.0012469182804722148,-0.0002691575133846754,-0.00010606130179560089,-0.0,-0.12591751343305194,0.139812425592026,-0.013854635992736545,-0.006702569356183173,0.0,0.0021792361890285313,-0.010762257608679654
1334,-0.11435145273146069,-0.003751842040933567,0.049050996790524576,0.007821688583432428,-0.07451778175531855,-0.003375925155815158,-0.011290665197749912,-0.04310898680438949,-0.06764085112141212,0.005909703388429131,-0.0018075306049187437,-0.0,-0.0023953043723325463,-0.0005145980094640214,0.0029986088951368273,-0.0041772207826089236,0.0,0.0,-0.0,-0.0032278635265795648,-0.0322118664525036,0.00028933105131715255,0.007534379345971423,-0.0023584761386368485,-0.0,-0.0033728107277452685,0.006781054317856386,-2.9723182939636326e-05,0.0,-0.09271151512633156,0.15886261765481255,-0.013818184098417624,0.034955097857915444,0.0,-0.06627362647015042,0.01693951331507774
1335,0.04421522733058678,-0.0014590074064575623,-0.11690494367150775,-0.024776752443355803,0.0344645026811322,0.05204564846700706,0.026688946499763316,0.0015806283501747325,-0.00984589124498782,0.02691359961531463,0.006110337288407893,0.0,0.0005982847380756549,0.005448911231276433,-0.004482615685705939,0.025406786646568664,-0.0,-0.0,0.0,0.023160125764405053,0.19134002759837518,0.0006021158567210645,-0.029915328713516997,0.0016776026441718186,0.0,0.002276092534757395,-0.022504711399985854,-9.640926895810137e-05,-0.0,0.3660642065179262,-1.224735360711058,0.0411755737973987,-0.048703239102820664,-0.0,0.11050515934474739,0.0036133175510752943
1336,-0.009239108344295002,-0.0012154086179061395,0.0004866926652679177,-0.008176091601201585,-0.07520464489252307,-0.016778728647351828,-0.007006848850403869,-0.030735938717362816,-0.006511703872977523,-0.01943765035468816,-0.0018039063138476452,-0.0,-0.0025539116490571378,0.0039047971919879635,0.0031454445594398073,0.0031331433602877277,0.0,-0.0,-0.0,-0.00432914756840132,-0.05824463179623411,0.000856190525305806,0.004408055639136226,0.0018662585724699675,-0.0,-0.003760650439760636,-0.0006975069722238439,-0.0001148188655443782,-0.0,-0.06248251272247556,0.22512214565528624,-0.013818184098417624,0.008951783795796787,0.0,-0.024807614992998085,0.00036925924515327093
1337,-0.11631108214520383,-0.002691025765212254,0.07502569644740753,0.009876351588348639,-0.07566255365065941,0.02805193435107987,-0.009329815139772863,-0.054902886516009136,-0.04674675364377397,0.010410936415380725,-0.001801490119800246,-0.0,0.00013281549454683474,-0.01799106521494964,0.002302097557880237,-0.0007106239171222414,0.0,0.0,-0.0,-0.0031727993244884773,-0.07840844089256582,0.0007971992021762889,-0.0020766432300608597,0.0012603855721702517,-0.0,-0.0022541373639792008,0.005976586600362235,-7.123117851638448e-05,0.0,-0.11559538597279904,0.13427097865109638,-0.013842485361296905,-0.027583926733808398,0.0,0.026783809772095227,-0.018802598696692943
1338,-0.0036323908549744004,0.0006236433550084893,-0.015961119776314373,-0.005880477678525017,0.0344645026811322,-0.019092792160124557,-0.007770279493276266,-0.02250239571115199,-0.003363553810954389,-0.00854432116914501,-0.001782160567421054,0.0,0.0017500102751520073,-0.00733921781390897,0.0029877196519566265,0.0017678459836963179,0.0,-0.0,-0.0,-0.004225137408895932,-0.053629788759455475,0.0004994029748373372,0.008255426070987731,-0.0012015909628052238,-0.0,-0.004321569645089384,0.0020874881076674437,-0.00010964310274910181,-0.0,-0.04441967182578933,0.23077553021009004,-0.013854635992736545,-0.025397786415418167,0.0,0.02913135916956458,-0.01903021056858503
1339,-0.08174539665279046,-0.0006257604191693131,0.11814014607437275,0.018062675388286053,-0.07703627992506845,-0.006603938086031417,-0.0076383312737564445,-0.04757210004725953,-0.008772065296440933,0.005022040180071256,-0.001794241537658049,-0.0,-0.0014744615466691644,-0.002085748937589914,0.0031466889988673273,0.007222515258555931,0.0,0.0,-0.0,-0.004371975281138833,-0.06116151729244278,0.0006733285450163701,0.005497444091703045,0.00022577311171322498,-0.0,-0.004117796855184998,0.002353056466350524,-0.0001026436967537262,-0.0,-0.06683450134364226,0.22251101791084918,-0.013842485361296905,0.008757694188737501,0.0,-0.023152359339549736,0.00017324456751308933
1340,-0.03161154415119561,0.0010416819791529812,0.02103722945549357,-0.002648576171102182,-0.07863896057854566,-0.009454163680818624,-0.0071443099891385945,-0.0414152847421537,0.01875479486987898,-0.010849438719108144,-0.0017857848584921527,0.0,0.003218775683422519,-0.01769351161429136,0.0031068206868023534,0.0014362273520703414,0.0,0.0,-0.0,-0.003081025654336664,-0.05607329912844425,0.0008058241145246813,0.004562082019680392,0.0014304164955998263,-0.0,0.00149111142937462,0.002817957224218781,-0.00010374574982236181,-0.0,-0.049292735874445784,0.23718416756179947,-0.013854635992736545,0.0055432472021309425,0.0,-0.016142449938137356,-0.0029042394420797824
1341,-0.1377037032452329,-0.0013721927081634582,0.18008639657267103,0.04293754129756221,-0.07268614672277315,0.06322516061878027,-0.020144429088398825,0.0011249175967472512,0.06841999296499338,0.01634297536700747,-0.00181719538110834,0.0,0.010725340768238405,-0.07554744551065559,-0.004137311303045376,-0.005673082223858914,-0.0,0.0,-0.0,-0.004555522621442459,-0.013940147977898663,-0.0008127498502657037,0.019161475336101838,-0.009078888899758993,-0.0,-0.003746873957551422,-0.01750613735185704,-0.00015793814209018228,-0.0,-0.08508741436027809,0.19238976730691573,-0.013818184098417624,0.08642042209810795,0.0,-0.11616610016902104,0.03532461760540419
1342,-0.04064761311456667,-0.00013180421678898727,0.06039954447626693,-0.0024089263933697175,-0.0740598729971822,-0.020765193378454044,-0.008091340544209624,-0.04037956950571077,-0.002464396042538732,-0.023662601244857185,-0.0017978658287291476,-0.0,-0.0027227538612216674,0.003249064070544823,0.0024519699409581755,7.758761319898619e-05,0.0,0.0,-0.0,-0.0044148029938763465,-0.056159148365611554,0.0005342468319416632,0.007551455535925218,-0.0009327818791589487,-0.0,-0.004517803607303071,0.0035650817237527035,-0.00010961032871813027,-0.0,-0.04542111724755973,0.24234636518136338,-0.013842485361296905,0.11726940137921171,0.0,-0.16175068943884136,0.05568621425033934
1343,-0.0296519147374525,-0.002717331383075838,0.09993685438446602,0.017989671022537602,0.0344645026811322,-0.025802048470430914,-0.009065578842424938,-0.017244879934091288,-0.039592686524079726,-0.010996379977315087,-0.0018135710900372415,-0.0,-0.002168313962132535,0.0029153969744999788,0.0026226413675132206,-0.0011996144460401643,0.0,0.0,-0.0,-0.004231255653572719,-0.05508018296064296,0.0007017735018060063,0.005564315590560485,0.0005431052424914286,-0.0,-0.0012019526403737168,0.004715217318768519,-8.735415234890323e-05,0.0,-0.048512902683194484,0.23296785674598805,-0.013818184098417624,0.008447404547502282,0.0,-0.01906668640775031,-0.0023497964055289727
1344,-0.031720412451959126,0.0003640739074693286,0.025379302268308215,-0.008220851337176554,-0.0731440554809095,-0.013350978394663954,-0.009891902789416325,-0.03200975565667395,0.011843954058233637,-0.01941058711441802,-0.0018147791870609408,-0.0,0.0006121546989324982,-0.009060740580903164,0.0032741924805624488,-0.0012174393210695506,0.0,0.0,-0.0,-0.004494340174674584,-0.06759704886005767,0.00041281501247376055,0.008788370315356444,-0.0023718100443089135,-0.0,-0.007994846278137284,0.0024380598356507554,-0.00010459175251785355,-0.0,-0.04254030925181157,0.24625024117381844,-0.013830334729857263,-0.0286886819527421,0.0,0.033494542092405696,-0.020073173055551768
1345,-0.027855587774854633,0.000104538811663468,0.07037325900837609,0.004383810412878531,-0.07428882737625037,-0.03806104305409555,-0.010041114941084329,-0.02363318837087556,-0.018521177509181898,0.008604895310499485,-0.0018087387019424435,-0.0,-0.0017562658628136585,0.0008126633093513629,-0.004195050719444742,-0.005385885712561625,-0.0,0.0,-0.0,-0.00435362054710847,-0.01926764922123295,0.0004976596434727202,0.010664290202658723,-0.0005027222677057648,-0.0,-0.0027074554615624156,-0.0162769135733259,-0.00016491587605716135,-0.0,-0.021811322087038964,0.29511576491746383,-0.013818184098417624,0.023467445881177246,0.0,-0.028446886471408195,-0.0021215804361083114
1346,-0.004176732358791937,-0.0018547213666757698,-0.00992809016254902,-0.010779311467585378,-0.07955477809481837,-0.024676684246633145,-0.010693226986523557,-0.013596509374501691,-0.03673627739086694,-0.01704971012784388,-0.0017809524703973545,-0.0,-0.0034459155058451435,0.005757727769745231,0.002376435545143136,-0.004336474501336977,0.0,0.0,-0.0,-0.004763542940453235,-0.06448657525700989,0.0006752143573670765,0.0062831621358382375,0.00020088601475476425,-0.0,-0.00323212203408837,0.0002642957572067124,-0.00012106161822162439,-0.0,-0.036719183354969966,0.2738093292657999,-0.013842485361296905,-0.014530664314247377,0.0,0.011279253176904295,-0.014186953311440428
1347,-0.07684632311843265,-0.001688240847545624,0.027147672489434616,-0.0033236051818821737,-0.07795209744134116,-0.02055591096873069,-0.014361680757951325,-0.02759154929259478,-0.03387228076681597,-0.001330815795170715,-0.0017894091495632512,-0.0,-0.0017123527094837455,-0.0037929564304694137,0.0033867051651986953,0.0018089595477390964,0.0,0.0,-0.0,-0.004910380812696136,-0.02881798539445143,-0.00018867482678962676,0.011935940578178619,-0.00588997613367426,-0.0,0.0009683025151750585,0.002753426022703426,-0.00011153435263050224,-0.0,-0.1271318729757366,0.1778565084946264,-0.013854635992736545,0.2186195360808609,0.0,-0.22617938112910393,0.08126271813009109
1348,-0.024208499699277165,-0.0020094065842637277,0.03696407361314933,-0.0024574463374518987,-0.07337300985997768,-0.02435635568788795,-0.012698802981603877,-0.014148639741069844,-0.0508628967616278,-0.0101256634747091,-0.0017906172465869505,-0.0,-0.0026401034697392197,0.003595341831655689,0.0033214243723895817,0.0003025607084984718,0.0,0.0,-0.0,-0.005081691663646188,-0.060781635855475184,0.0008333466986113944,0.004818045241090325,0.0016615786650276136,-0.0,0.0023983587880914976,0.004048313572252552,-0.00010328076749490047,-0.0,-0.06272992577607037,0.22625921307907063,-0.013818184098417624,-0.007880466908500678,0.0,0.009331404200682996,-0.01287832733915452
1349,-0.03215588565501316,-1.4983420247585021e-05,0.026910063398959617,-0.003507949194800293,-0.07360196423904584,-0.022086229621569746,-0.00886644578805441,-0.03720631200942593,-0.009054199152610567,-0.006648208219238317,-0.0017990739257528474,-0.0,-0.002604548041759507,0.0029157771971139164,0.003285886646684747,0.0013330239742571147,0.0,0.0,-0.0,-0.005069455174292612,-0.0739064606640776,0.0008099502761622873,0.004026801019013352,0.0014080195507993614,-0.0,-0.0016701130440248443,0.0004528914366701063,-0.00011795984618875608,-0.0,-0.04895751359471687,0.247114060849896,-0.013830334729857263,-0.015636657645921783,0.0,0.01903222192137194,-0.015363252864849124
1350,-0.04652650135579604,0.0008575396095580444,0.05428326441088666,0.009830606042381453,-0.07680732554600028,-0.021736870150266194,-0.008598646889140962,-0.02782013125631633,0.02699795049230544,-0.011114970866724222,-0.0017954496346817487,-0.0,0.0004427228379795627,-0.0056418772492351065,0.0025365729140131507,0.0016965837650036177,0.0,0.0,-0.0,-0.005314184961364113,-0.048073100665431565,0.0007150852226877965,0.005745435232367422,0.0007093979824109037,-0.0,-0.004505807439120459,0.004435877094260871,-9.86651624913269e-05,0.0,-0.043298019295925305,0.24292699548306057,-0.013854635992736545,-0.019980819399113402,0.0,0.021160250097589726,-0.016875385236443746
1351,-0.05022802358175527,-0.0008242577844650373,0.08608335133349539,0.004832647356515961,-0.07474673613438672,-0.019050089401822873,-0.008930669770096645,-0.03613341988778892,-0.005717895895610133,-0.019366841888365193,-0.0018063225078950443,-0.0,-0.0019186391999489831,0.0006424869583448342,0.003437109878402845,0.003574944295453547,0.0,0.0,-0.0,-0.004769661185130022,-0.06364246053009467,0.00043386013978387604,0.007969206004276514,-0.0020536991602187285,-0.0,-0.0050398114134498385,0.002432843451858381,-0.00011128658219914795,-0.0,-0.02857947892683461,0.25382478301440337,-0.013842485361296905,0.02291835854285114,0.0,-0.03297722293286847,0.0032914100459172403
1352,0.04448739808249554,-0.000236992942303665,-0.11644723338487387,-0.02547619276978321,0.0344645026811322,0.040769874010323906,0.022256136500049782,0.03764755042622503,-0.005506582781996902,0.027217144237333332,0.006105504900313094,0.0,-0.000405400965910909,0.005612747391032778,-0.004425292090454302,-0.000862071430354631,-0.0,-0.0,0.0,0.02315400751972826,0.19046064104419141,0.0006888404466701149,-0.0299310030759382,0.0017604985510839457,0.0,0.0023803401050875826,-0.022624871785149228,-9.58038123414907e-05,-0.0,0.3720688569394989,-1.2151429995339935,0.04112697127164014,-0.048744011705777635,-0.0,0.14593891012781773,-0.02200001655575718
1353,-0.02633143156416554,-0.00023506382827436105,0.04474171776865188,0.0006994265698718743,-0.07360196423904584,-0.021592616043284992,-0.008726223098421818,-0.0295174550123919,0.0017297322595427951,-0.008516056877046471,-0.0018123629930135421,-0.0,-0.0023548111425708337,0.002756000413788797,0.003007606203364348,0.007290703847674362,0.0,0.0,-0.0,-0.00326457299464029,-0.058013125003072805,0.0007692765170062735,0.004291371044677773,0.0010959949467746666,-0.0,-0.0003133567051995324,0.002675894832509271,-0.00010593400987628246,-0.0,-0.04369245998875141,0.25378447820464123,-0.013818184098417624,0.0024042203620830774,0.0,-0.008637500351198165,-0.006408993303593052
1354,0.008288688078629577,-0.00035195176783305894,-0.0429887182650576,-0.010399494832584942,0.0344645026811322,-0.0231616066236815,-0.007852679380422917,-0.005160779411295912,-0.014185145591990495,-0.023059334938886095,-0.0018123629930135421,-0.0,-0.002641698639101166,0.004935601117718157,0.003136886483542925,0.005063243806836919,0.0,0.0,-0.0,-0.0030504344309527265,-0.05938256310923315,0.0004040706499177983,0.009004623877363647,-0.0022177989419259365,-0.0,-0.005681129882955509,0.002724668687915705,-0.00010503927932896856,-0.0,-0.038826508608203116,0.255669945897775,-0.013830334729857263,-0.011078681286731454,0.0,0.012964834803878353,-0.0133133407955193
1355,-0.09187014862379657,-0.0015052473828869842,0.10935426419338838,0.015848337512333607,-0.07818105182040933,-0.004729355628852606,-0.009141192890625871,-0.045772062230685216,-0.010700789347953387,0.008791033513410288,-0.0017882010525395514,-0.0,-0.0024776934087501245,0.0012706586963132389,0.002754578539675388,0.002160258216974928,0.0,0.0,-0.0,-0.005662924907941002,-0.05701366519326318,0.0003799218641559995,0.007457937117749884,-0.0023559841494350457,-0.0,0.00011636721774812271,0.0033097891193949215,-0.00010343089221449405,-0.0,-0.05917566383213668,0.22881216272364813,-0.013818184098417624,0.0006829395042061985,0.0,-0.01188372101557986,-0.004671785280129436
1356,-0.031176070948141583,-0.0015770748434380014,-0.012677363181749621,-0.009847272753925131,-0.08024164123202289,-0.01219979453065637,-0.008623531392765652,-0.0428004056654777,-0.03135761038878181,-0.007220651531234504,-0.0017773281793262558,-0.0,-0.0021782489218754053,0.0014505152588691645,0.0030093188433821844,0.004358793186371015,0.0,0.0,-0.0,-0.005424313365546289,-0.06755192246544424,0.000801891646671927,0.003235833062355315,0.0013560242024950485,-0.0,-0.003502365829080235,0.00172971735398185,-0.0001114226480898015,-0.0,-0.06350935972594314,0.2259824608140471,-0.013842485361296905,0.05307928991631795,0.0,-0.08690956417606945,0.02415935523570792
